"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Jun 24 05:02:22 UTC 2023","Sat Jun 24 05:02:41 UTC 2023","19018","","11. Client Portal - Administration","","","","1. Direct user to “Administration” page",""
"passed","Sat Jun 24 04:12:05 UTC 2023","Sat Jun 24 04:12:32 UTC 2023","26870","","1. Log in to the Nucleus Wealth portal, create an individual account, and complete the onboarding portal","","","","10. Complete Risk Profile and navigate to Review",""
"passed","Sat Jun 24 04:20:22 UTC 2023","Sat Jun 24 04:20:34 UTC 2023","11799","","2. Log in to the Nucleus Wealth portal, create a Personal Super Account and complete the onboarding portal","","","","9. Complete Insurance Quote",""
"passed","Sat Jun 24 04:13:49 UTC 2023","Sat Jun 24 04:14:17 UTC 2023","28398","","1. Log in to the Nucleus Wealth portal, create an individual account, and complete the onboarding portal","","","","12. Complete Applicants",""
"passed","Sat Jun 24 04:29:51 UTC 2023","Sat Jun 24 04:30:03 UTC 2023","12131","","18. Check Admin header","","","","1. Log in using manager login",""
"passed","Sat Jun 24 04:10:47 UTC 2023","Sat Jun 24 04:11:10 UTC 2023","22819","","16. Nucleus Wealth Wordpress Site","","","","8. Visit Member Login",""
"passed","Sat Jun 24 04:11:10 UTC 2023","Sat Jun 24 04:11:21 UTC 2023","10556","","16. Nucleus Wealth Wordpress Site","","","","9. Visit Get Started",""
"passed","Sat Jun 24 04:51:04 UTC 2023","Sat Jun 24 04:51:09 UTC 2023","5136","","6. Company Account","","","","5. Complete Screen and tilts",""
"passed","Sat Jun 24 04:11:15 UTC 2023","Sat Jun 24 04:11:20 UTC 2023","5618","","5. Log in to the Nucleus Wealth portal, create a Trust Account and complete the onboarding portal","","","","5. Complete Screen and tilts",""
"passed","Sat Jun 24 05:02:31 UTC 2023","Sat Jun 24 05:02:57 UTC 2023","26868","","21. Forgot password function","","","","2. Reset password",""
"passed","Sat Jun 24 04:50:11 UTC 2023","Sat Jun 24 04:50:31 UTC 2023","20381","","3. Log in to the Nucleus Wealth portal, create an SMSF Account and complete the onboarding portal","","","","1. Validate login credentials",""
"passed","Sat Jun 24 04:11:56 UTC 2023","Sat Jun 24 04:12:05 UTC 2023","8454","","1. Log in to the Nucleus Wealth portal, create an individual account, and complete the onboarding portal","","","","9. Navigate to Risk Profile",""
"passed","Sat Jun 24 04:11:02 UTC 2023","Sat Jun 24 04:11:26 UTC 2023","24814","","1. Log in to the Nucleus Wealth portal, create an individual account, and complete the onboarding portal","","","","6. Complete Build Your Portfolio",""
"passed","Sat Jun 24 04:10:52 UTC 2023","Sat Jun 24 04:11:02 UTC 2023","9708","","1. Log in to the Nucleus Wealth portal, create an individual account, and complete the onboarding portal","","","","5. Navigate to Build Your Portfolio from Investment Choice",""
"passed","Sat Jun 24 04:11:36 UTC 2023","Sat Jun 24 04:11:54 UTC 2023","17300","","5. Log in to the Nucleus Wealth portal, create a Trust Account and complete the onboarding portal","","","","7. Complete In Trust Details",""
"passed","Sat Jun 24 04:16:32 UTC 2023","Sat Jun 24 04:16:33 UTC 2023","846","","10. Client Portal - Account Dashboard","","","","8. Expand Performance",""
"passed","Sat Jun 24 04:57:17 UTC 2023","Sat Jun 24 04:57:57 UTC 2023","40046","","8. Sign Up new user","","","","1. Create a new user",""
"passed","Sat Jun 24 04:52:37 UTC 2023","Sat Jun 24 04:53:37 UTC 2023","59944","","4. Log in to the Nucleus Wealth portal, create a Joint Account and complete the onboarding portal","","","","7. Complete Applicants",""
"passed","Sat Jun 24 04:18:20 UTC 2023","Sat Jun 24 04:18:35 UTC 2023","15239","","2. Log in to the Nucleus Wealth portal, create a Personal Super Account and complete the onboarding portal","","","","4. Complete Risk Profile",""
